3203  -5222.85  -17986.8  -5184.26  105.472  253.808
3204  -4704.73  -18129.2  -5184.26  105.472  255.452
3205  -3128.84  -18466.6  -5184.26  105.472  260.384
3206  -2064.64  -18615.6  -5184.26  105.472  263.671
3207  -993.655  -18703.4  -5184.26  105.472  266.959
3208  617.856  -18719.6  -5184.26  105.472  271.89
3209  1154.6  -18694.1  -5184.26  105.472  273.534
3210  1690.39  -18653.3  -5184.26  105.472  275.178
3211  2757.36  -18525.7  -5184.26  105.472  278.466
3212  4339.71  -18220.1  -5184.26  105.472  283.397
3213  4860.59  -18088.1  -5184.26  105.472  285.041
3214  5889.93  -17779.6  -5184.26  105.472  288.329
3215  6899.88  -17412.5  -5184.26  105.472  291.616
3216  8371.2  -16754.9  -5184.26  105.472  296.548
3217  8848.39  -16507.9  -5184.26  105.472  298.192
3218  9318.3  -16247.2  -5184.26  105.472  299.836
3219  10234.7  -15686.1  -5184.26  105.472  303.123
3220  11545.3  -14748.2  -5184.26  105.472  308.055
3221  11963.6  -14411  -5184.26  105.472  309.699
3222  12770.4  -13701.1  -5184.26  105.472  312.986
3223  13535.1  -12946.2  -5184.26  105.472  316.274
3224  14255.3  -12148.7  -5184.26  105.472  319.562
3225  14928.6  -11311.1  -5184.26  105.472  322.849
3226  15246.9  -10878.2  -5184.26  105.472  324.493
3227  15552.7  -10436.4  -5184.26  105.472  326.137
3228  16645.4  -8586.81  -5184.26  105.472  332.712
3229  16884.9  -8105.78  -5184.26  105.472  334.356
3230  17322  -7124.1  -5184.26  105.472  337.644
3231  17519.2  -6624.27  -5184.26  105.472  339.288
3232  18023.8  -5093.71  -5184.26  105.472  344.219
3233  18286.3  -4051.67  -5184.26  105.472  347.507
3234  18488.5  -2996.3  -5184.26  105.472  350.795
3235  18677.7  -1395.85  -5184.26  105.472  355.726
3236  18727  -322.404  -5184.26  105.472  359.014
3237  18714.7  752.106  -5184.26  105.472  2.3014
3238  18580.7  2358.12  -5184.26  105.472  7.2329
3239  18505.4  2890.17  -5184.26  105.472  8.8767
3240  18309.2  3946.68  -5184.26  105.472  12.1644
3241  18052.7  4990.2  -5184.26  105.472  15.4521
3242  17556.9  6523.63  -5184.26  105.472  20.3836
3243  17362.6  7024.6  -5184.26  105.472  22.0274
3244  17153.9  7519.77  -5184.26  105.472  23.6712
3245  16694.4  8491.16  -5184.26  105.472  26.9589
3246  15902.7  9894.86  -5184.26  105.472  31.8904
3247  15612.3  10347  -5184.26  105.472  33.5342
3248  14993.2  11225.3  -5184.26  105.472  36.8219
3249  14324.8  12066.7  -5184.26  105.472  40.1096
3250  13609.2  12868.3  -5184.26  105.472  43.3973
3251  12848.8  13627.6  -5184.26  105.472  46.6849
3252  12452.6  13990.6  -5184.26  105.472  48.3288
3253  12046.1  14342.1  -5184.26  105.472  49.9726
3254  10324.6  15627.1  -5184.26  105.472  56.548
3255  9872.04  15916.9  -5184.26  105.472  58.1918
3256  8942.97  16456.8  -5184.26  105.472  61.4795
3257  7984.46  16942.6  -5184.26  105.472  64.7671
3258  6999.68  17372.6  -5184.26  105.472  68.0548
3259  5991.85  17745.5  -5184.26  105.472  71.3425
3260  4964.3  18059.9  -5184.26  105.472  74.6301
3261  3393.41  18419.8  -5184.26  105.472  79.5616
3262  2331.47  18584.1  -5184.26  105.472  82.8493
3263  1261.85  18687.2  -5184.26  105.472  86.137
3264  725.259  18715.7  -5184.26  105.472  87.7808
3265  -886.317  18708.8  -5184.26  105.472  92.7123
3266  -1957.79  18627.2  -5184.26  105.472  96
3267  -3022.82  18484.2  -5184.26  105.472  99.2877
3268  -4600.63  18155.9  -5184.26  105.472  104.219
3269  -5119.56  18016.5  -5184.26  105.472  105.863
3270  -5634.28  17862.2  -5184.26  105.472  107.507
3271  -6649.39  17509.7  -5184.26  105.472  110.794
3272  -8130  16873.3  -5184.26  105.472  115.726
3273  -8610.68  16633.1  -5184.26  105.472  117.37
3274  -9550.41  16111.9  -5184.26  105.472  120.657
3275  -10458.7  15537.7  -5184.26  105.472  123.945
3276  -11332.6  14912.3  -5184.26  105.472  127.233
3277  -11755.7  14581.1  -5184.26  105.472  128.877
3278  -12572.5  13882.9  -5184.26  105.472  132.164
3279  -13348  13139  -5184.26  105.472  135.452
3280  -14428.1  11942.9  -5184.26  105.472  140.384
3281  -14764.8  11524.1  -5184.26  105.472  142.027
3282  -15401.4  10658.4  -5184.26  105.472  145.315
3283  -15987.3  9757.62  -5184.26  105.472  148.603
3284  -16520.5  8824.7  -5184.26  105.472  151.89
3285  -16999.4  7862.74  -5184.26  105.472  155.178
3286  -17218  7371.85  -5184.26  105.472  156.822
3287  -17422.4  6874.89  -5184.26  105.472  158.466
3288  -17948.9  5351.73  -5184.26  105.472  163.397
3289  -18226.3  4313.57  -5184.26  105.472  166.685
3290  -18443.7  3261.21  -5184.26  105.472  169.973
3291  -18529.6  2730.78  -5184.26  105.472  171.616
3292  -18695.8  1127.78  -5184.26  105.472  176.548
3293  -18729.7  53.7342  -5184.26  105.472  179.836
3294  18402.8  -2712.09  -5626.95  106.831  351.616
3295  4672.52  18005.1  -5626.95  106.831  75.4521
3296  -18440  -95.3158  -6134.94  108.402  180.296
3297  -18399.5  -1224.79  -6134.94  108.402  183.808
3298  -18289.9  -2349.66  -6134.94  108.402  187.321
3299  -18209.3  -2909.05  -6134.94  108.402  189.077
3300  -17996.9  -4019.11  -6134.94  108.402  192.589
3301  -17716.9  -5114.07  -6134.94  108.402  196.101
3302  -17370.3  -6189.82  -6134.94  108.402  199.613
3303  -16958.5  -7242.32  -6134.94  108.402  203.125
3304  -16483  -8267.61  -6134.94  108.402  206.638
3305  -15654.2  -9746.15  -6134.94  108.402  211.906
3306  -15348.2  -10221.3  -6134.94  108.402  213.662
3307  -15027.8  -10686.8  -6134.94  108.402  215.418
3308  -14344.9  -11587.4  -6134.94  108.402  218.93
3309  -13220.3  -12855.6  -6134.94  108.402  224.199
3310  -12820.2  -13254.7  -6134.94  108.402  225.955
3311  -11984.1  -14015.2  -6134.94  108.402  229.467
3312  -11549  -14375.8  -6134.94  108.402  231.223
3313  -10180.2  -15375.5  -6134.94  108.402  236.491
3314  -9219.16  -15970.3  -6134.94  108.402  240.004
3315  -8725.42  -16245.3  -6134.94  108.402  241.76
3316  -8223.48  -16505.1  -6134.94  108.402  243.516
3317  -6673.26  -17190.4  -6134.94  108.402  248.784
3318  -5607.62  -17566.9  -6134.94  108.402  252.296
3319  -4520.92  -17877.5  -6134.94  108.402  255.808
3320  -3417.24  -18120.9  -6134.94  108.402  259.321
3321  -2300.72  -18296.2  -6134.94  108.402  262.833
3322  -1175.56  -18402.7  -6134.94  108.402  266.345
3323  -611.055  -18430.1  -6134.94  108.402  268.101
3324  519.138  -18432.9  -6134.94  108.402  271.613
3325  1647.38  -18366.5  -6134.94  108.402  275.125
3326  2769.44  -18231.1  -6134.94  108.402  278.638
3327  4431.71  -17899.8  -6134.94  108.402  283.906
3328  4978.17  -17755.6  -6134.94  108.402  285.662
3329  6056.54  -17417.3  -6134.94  108.402  289.174
3330  7112.16  -17013.5  -6134.94  108.402  292.686
3331  8141.07  -16545.9  -6134.94  108.402  296.199
3332  8644.29  -16288.6  -6134.94  108.402  297.955
3333  9625.92  -15728.5  -6134.94  108.402  301.467
3334  10103.4  -15426.1  -6134.94  108.402  303.223
3335  11477.1  -14433.2  -6134.94  108.402  308.491
3336  12339.8  -13703  -6134.94  108.402  312.003
3337  13156.1  -12921.3  -6134.94  108.402  315.516
3338  14286.9  -11658.8  -6134.94  108.402  320.784
3339  14637.5  -11215.5  -6134.94  108.402  322.54
3340  14974.3  -10761.6  -6134.94  108.402  324.296
3341  15605.4  -9824.1  -6134.94  108.402  327.808
3342  16178  -8849.64  -6134.94  108.402  331.32
3343  16689.7  -7841.94  -6134.94  108.402  334.833
3344  17138.8  -6804.78  -6134.94  108.402  338.345
3345  17691.2  -5202.36  -6134.94  108.402  343.613
3346  17842.3  -4657.77  -6134.94  108.402  345.369
3347  18094.1  -3555.99  -6134.94  108.402  348.882
3348  18278  -2440.84  -6134.94  108.402  352.394
3349  18393.2  -1316.53  -6134.94  108.402  355.906
3350  18424.9  -752.256  -6134.94  108.402  357.662
3351  18436.4  377.883  -6134.94  108.402  1.1742
3352  18378.6  1506.6  -6134.94  108.402  4.6864
3353  18251.8  2629.66  -6134.94  108.402  8.1986
3354  18056.4  3742.85  -6134.94  108.402  11.7108
3355  17793.2  4841.97  -6134.94  108.402  15.223
3356  17273.5  6455.28  -6134.94  108.402  20.4913
3357  17067.5  6981.59  -6134.94  108.402  22.2474
3358  16845.6  7501.35  -6134.94  108.402  24.0035
3359  16354.4  8519.23  -6134.94  108.402  27.5157
3360  15503.1  9984.9  -6134.94  108.402  32.784
3361  15189.8  10455.3  -6134.94  108.402  34.5401
3362  14520.8  11366.2  -6134.94  108.402  38.0523
3363  13415.8  12651.5  -6134.94  108.402  43.3205
3364  13021.8  13056.7  -6134.94  108.402  45.0766
3365  12615.5  13449.6  -6134.94  108.402  46.8327
3366  11767.9  14197.2  -6134.94  108.402  50.3449
3367  10414.6  15217.7  -6134.94  108.402  55.6132
3368  9943.38  15529.7  -6134.94  108.402  57.3693
3369  8973.34  16109.7  -6134.94  108.402  60.8815
3370  7969.59  16629.1  -6134.94  108.402  64.3937
3371  6935.91  17086.1  -6134.94  108.402  67.9059
3372  5876.17  17478.9  -6134.94  108.402  71.4181
3373  4794.35  17806.1  -6134.94  108.402  74.9303
3374  4246.43  17944.7  -6134.94  108.402  76.6864
3375  3139.15  18171.1  -6134.94  108.402  80.1986
3376  2020.08  18329.3  -6134.94  108.402  83.7108
3377  893.412  18418.6  -6134.94  108.402  87.223
3378  -801.547  18422.8  -6134.94  108.402  92.4913
3379  -1365.74  18389.6  -6134.94  108.402  94.2474
3380  -2489.73  18271.4  -6134.94  108.402  97.7596
3381  -3048.49  18186.5  -6134.94  108.402  99.5157
3382  -4705.49  17829.8  -6134.94  108.402  104.784
3383  -5249.67  17677.2  -6134.94  108.402  106.54
3384  -6322.74  17322.4  -6134.94  108.402  110.052
3385  -7886.56  16668.7  -6134.94  108.402  115.32
3386  -8393.67  16419.2  -6134.94  108.402  117.077
3387  -9383.76  15874.1  -6134.94  108.402  120.589
3388  -10338.6  15269.5  -6134.94  108.402  124.101
3389  -11254.6  14607.4  -6134.94  108.402  127.613
3390  -12128.3  13890.5  -6134.94  108.402  131.125
3391  -12548.3  13512.3  -6134.94  108.402  132.881
3392  -13352.5  12718.2  -6134.94  108.402  136.394
3393  -14106.6  11876.3  -6134.94  108.402  139.906
3394  -14807.6  10989.9  -6134.94  108.402  143.418
3395  -15453.1  10062.1  -6134.94  108.402  146.93
3396  -16311.7  8600.68  -6134.94  108.402  152.199
3397  -16567.6  8096.77  -6134.94  108.402  153.955
3398  -17032.5  7066.62  -6134.94  108.402  157.467
3399  -17241  6541.34  -6134.94  108.402  159.223
3400  -17768.8  4930.65  -6134.94  108.402  164.491
3401  -17911.6  4383.81  -6134.94  108.402  166.247
3402  -18146.5  3278.29  -6134.94  108.402  169.76
3403  -18238.4  2720.65  -6134.94  108.402  171.516
3404  -18411.2  1034.51  -6134.94  108.402  176.784
3405  -18133.8  -93.7331  -6988.29  111.075  180.296
3406  -18122.4  -649.398  -6988.29  111.075  182.052
3407  -17986.2  -2310.65  -6988.29  111.075  187.321
3408  -17907  -2860.75  -6988.29  111.075  189.077
3409  -17698.1  -3952.38  -6988.29  111.075  192.589
3410  -17422.7  -5029.15  -6988.29  111.075  196.101
3411  -17081.9  -6087.04  -6988.29  111.075  199.613
3412  -16676.9  -7122.07  -6988.29  111.075  203.125
3413  -16209.3  -8130.33  -6988.29  111.075  206.638
3414  -15394.3  -9584.32  -6988.29  111.075  211.906
3415  -15093.4  -10051.6  -6988.29  111.075  213.662
3416  -14778.3  -10509.4  -6988.29  111.075  215.418
3417  -14106.7  -11395  -6988.29  111.075  218.93
3418  -13000.8  -12642.1  -6988.29  111.075  224.199
3419  -12607.3  -13034.6  -6988.29  111.075  225.955
3420  -11785.1  -13782.4  -6988.29  111.075  229.467
3421  -11357.2  -14137.1  -6988.29  111.075  231.223
3422  -10011.2  -15120.2  -6988.29  111.075  236.491
3423  -9066.08  -15705.1  -6988.29  111.075  240.004
3424  -8580.54  -15975.6  -6988.29  111.075  241.76
3425  -8086.94  -16231  -6988.29  111.075  243.516
3426  -6562.45  -16905  -6988.29  111.075  248.784
3427  -5514.51  -17275.3  -6988.29  111.075  252.296
3428  -4445.85  -17580.6  -6988.29  111.075  255.808
3429  -3360.5  -17820  -6988.29  111.075  259.321
3430  -2262.52  -17992.4  -6988.29  111.075  262.833
3431  -1156.04  -18097.2  -6988.29  111.075  266.345
3432  510.518  -18126.9  -6988.29  111.075  271.613
3433  1620.03  -18061.6  -6988.29  111.075  275.125
3434  2723.45  -17928.4  -6988.29  111.075  278.638
3435  4358.13  -17602.6  -6988.29  111.075  283.906
3436  4895.51  -17460.8  -6988.29  111.075  285.662
3437  5955.98  -17128.1  -6988.29  111.075  289.174
3438  6994.07  -16731  -6988.29  111.075  292.686
3439  8005.89  -16271.1  -6988.29  111.075  296.199
3440  8500.76  -16018.2  -6988.29  111.075  297.955
3441  9466.08  -15467.3  -6988.29  111.075  301.467
3442  9935.63  -15169.9  -6988.29  111.075  303.223
3443  11286.6  -14193.6  -6988.29  111.075  308.491
3444  12134.9  -13475.5  -6988.29  111.075  312.003
3445  12937.6  -12706.8  -6988.29  111.075  315.516
3446  14049.7  -11465.2  -6988.29  111.075  320.784
3447  14394.4  -11029.3  -6988.29  111.075  322.54
3448  14725.7  -10583  -6988.29  111.075  324.296
3449  15346.3  -9660.97  -6988.29  111.075  327.808
3450  15909.3  -8702.7  -6988.29  111.075  331.32
3451  16412.6  -7711.73  -6988.29  111.075  334.833
3452  16854.2  -6691.79  -6988.29  111.075  338.345
3453  17397.4  -5115.98  -6988.29  111.075  343.613
3454  17546  -4580.43  -6988.29  111.075  345.369
3455  17793.7  -3496.94  -6988.29  111.075  348.882
3456  17974.5  -2400.32  -6988.29  111.075  352.394
3457  18087.8  -1294.67  -6988.29  111.075  355.906
3458  18119  -739.765  -6988.29  111.075  357.662
3459  18130.3  371.608  -6988.29  111.075  1.1742
3460  18073.4  1481.59  -6988.29  111.075  4.6864
3461  17948.7  2586  -6988.29  111.075  8.1986
3462  17756.6  3680.7  -6988.29  111.075  11.7108
3463  17497.8  4761.57  -6988.29  111.075  15.223
3464  16986.6  6348.1  -6988.29  111.075  20.4913
3465  16784.1  6865.67  -6988.29  111.075  22.2474
3466  16565.8  7376.79  -6988.29  111.075  24.0035
3467  16082.8  8377.77  -6988.29  111.075  27.5157
3468  15245.6  9819.1  -6988.29  111.075  32.784
3469  14937.6  10281.7  -6988.29  111.075  34.5401
3470  14279.6  11177.5  -6988.29  111.075  38.0523
3471  13193  12441.4  -6988.29  111.075  43.3205
3472  12805.6  12839.9  -6988.29  111.075  45.0766
3473  12406.1  13226.3  -6988.29  111.075  46.8327
3474  11572.5  13961.4  -6988.29  111.075  50.3449
3475  10241.7  14965  -6988.29  111.075  55.6132
3476  9778.28  15271.9  -6988.29  111.075  57.3693
3477  8824.34  15842.2  -6988.29  111.075  60.8815
3478  7837.26  16353  -6988.29  111.075  64.3937
3479  6820.74  16802.4  -6988.29  111.075  67.9059
3480  5778.59  17188.7  -6988.29  111.075  71.4181
3481  4714.74  17510.4  -6988.29  111.075  74.9303
3482  4175.92  17646.7  -6988.29  111.075  76.6864
3483  3087.03  17869.4  -6988.29  111.075  80.1986
3484  1986.53  18024.9  -6988.29  111.075  83.7108
3485  878.577  18112.8  -6988.29  111.075  87.223
3486  -788.238  18116.9  -6988.29  111.075  92.4913
3487  -1343.06  18084.3  -6988.29  111.075  94.2474
3488  -2448.39  17968  -6988.29  111.075  97.7596
3489  -2997.87  17884.5  -6988.29  111.075  99.5157
3490  -4627.36  17533.7  -6988.29  111.075  104.784
3491  -5162.5  17383.7  -6988.29  111.075  106.54
3492  -6217.75  17034.8  -6988.29  111.075  110.052
3493  -7755.61  16391.9  -6988.29  111.075  115.32
3494  -8254.3  16146.5  -6988.29  111.075  117.077
3495  -9227.95  15610.5  -6988.29  111.075  120.589
3496  -10166.9  15015.9  -6988.29  111.075  124.101
3497  -11067.7  14364.9  -6988.29  111.075  127.613
3498  -11926.9  13659.9  -6988.29  111.075  131.125
3499  -12339.9  13288  -6988.29  111.075  132.881
3500  -13130.8  12507  -6988.29  111.075  136.394
3501  -13872.3  11679.1  -6988.29  111.075  139.906
3502  -14561.8  10807.4  -6988.29  111.075  143.418
3503  -15196.5  9895.01  -6988.29  111.075  146.93
3504  -16040.8  8457.88  -6988.29  111.075  152.199
3505  -16292.5  7962.33  -6988.29  111.075  153.955
3506  -16749.7  6949.28  -6988.29  111.075  157.467
3507  -16954.8  6432.73  -6988.29  111.075  159.223
3508  -17473.8  4848.78  -6988.29  111.075  164.491
3509  -17614.2  4311.02  -6988.29  111.075  166.247
3510  -17845.2  3223.86  -6988.29  111.075  169.76
3511  -17935.6  2675.48  -6988.29  111.075  171.516
3512  -18105.5  1017.34  -6988.29  111.075  176.784
3513  -870.4  -17944.2  -7411.46  112.418  267.223
3514  -17774.5  -636.93  -7832.01  113.766  182.052
3515  -17641  -2266.29  -7832.01  113.766  187.321
3516  -17563.2  -2805.83  -7832.01  113.766  189.077
3517  -17469  -3342.74  -7832.01  113.766  190.833
3518  -17231.4  -4406.63  -7832.01  113.766  194.345
3519  -16754  -5970.19  -7832.01  113.766  199.613
3520  -16563.2  -6480.81  -7832.01  113.766  201.369
3521  -16135.1  -7483.32  -7832.01  113.766  204.881
3522  -15646.3  -8457.71  -7832.01  113.766  208.394
3523  -15098.8  -9400.33  -7832.01  113.766  211.906
3524  -14494.6  -10307.6  -7832.01  113.766  215.418
3525  -14171.9  -10747  -7832.01  113.766  217.174
3526  -13486.9  -11595  -7832.01  113.766  220.686
3527  -12751.2  -12399.4  -7832.01  113.766  224.199
3528  -11967.7  -13157.3  -7832.01  113.766  227.711
3529  -11139.2  -13865.7  -7832.01  113.766  231.223
3530  -9818.98  -14830  -7832.01  113.766  236.491
3531  -9359.91  -15123.9  -7832.01  113.766  238.247
3532  -8415.82  -15668.9  -7832.01  113.766  241.76
3533  -7931.7  -15919.4  -7832.01  113.766  243.516
3534  -6436.48  -16580.5  -7832.01  113.766  248.784
3535  -5925.35  -16769.9  -7832.01  113.766  250.54
3536  -4886.88  -17101.4  -7832.01  113.766  254.052
3537  -3295.99  -17477.9  -7832.01  113.766  259.32
3538  -2758.83  -17570.7  -7832.01  113.766  261.077
3539  -1677.25  -17706.7  -7832.01  113.766  264.589
3540  -589.375  -17776.2  -7832.01  113.766  268.101
3541  500.716  -17778.9  -7832.01  113.766  271.613
3542  1045.31  -17755.2  -7832.01  113.766  273.369
3543  2131.05  -17657.8  -7832.01  113.766  276.882
3544  3208.78  -17494.1  -7832.01  113.766  280.394
3545  4274.46  -17264.7  -7832.01  113.766  283.906
3546  5324.08  -16970.4  -7832.01  113.766  287.418
3547  6353.71  -16612.4  -7832.01  113.766  290.93
3548  7852.21  -15958.8  -7832.01  113.766  296.199
3549  8337.57  -15710.7  -7832.01  113.766  297.955
3550  8815.11  -15447.8  -7832.01  113.766  299.711
3551  9744.9  -14878.7  -7832.01  113.766  303.223
3552  11069.9  -13921.1  -7832.01  113.766  308.491
3553  11491.3  -13575.3  -7832.01  113.766  310.247
3554  12301.4  -12845.9  -7832.01  113.766  313.76
3555  13780  -11245.1  -7832.01  113.766  320.784
3556  14118.1  -10817.5  -7832.01  113.766  322.54
3557  14443  -10379.8  -7832.01  113.766  324.296
3558  14754.3  -9932.32  -7832.01  113.766  326.052
3559  15603.9  -8535.63  -7832.01  113.766  331.32
3560  15858.2  -8053.44  -7832.01  113.766  333.077
3561  16321.8  -7066.83  -7832.01  113.766  336.589
3562  16724  -6053.67  -7832.01  113.766  340.101
3563  17063.5  -5017.77  -7832.01  113.766  343.613
3564  17338.8  -3963.02  -7832.01  113.766  347.125
3565  17549  -2893.39  -7832.01  113.766  350.638
3566  17740.6  -1269.82  -7832.01  113.766  355.906
3567  17771.1  -725.566  -7832.01  113.766  357.662
3568  17785  -180.631  -7832.01  113.766  359.418
3569  17762.7  909.236  -7832.01  113.766  2.9303
3570  17604.2  2536.36  -7832.01  113.766  8.1986
3571  17518.2  3074.64  -7832.01  113.766  9.9547
3572  17296.9  4142.05  -7832.02  113.766  13.4669
3573  17161.9  4670.17  -7832.02  113.766  15.223
3574  16660.5  6226.23  -7832.02  113.766  20.4913
3575  16461.9  6733.87  -7832.02  113.766  22.2474
3576  16018.5  7729.69  -7832.02  113.766  25.7596
3577  15774.1  8216.95  -7832.02  113.766  27.5157
3578  14953  9630.61  -7832.02  113.766  32.784
3579  14334.9  10528.6  -7832.02  113.766  36.2961
3580  14005.5  10962.9  -7832.02  113.766  38.0523
3581  12939.8  12202.6  -7832.02  113.766  43.3205
3582  12167.9  12972.4  -7832.02  113.766  46.8327
3583  11764.7  13339.1  -7832.02  113.766  48.5888
3584  10925.4  14034.8  -7832.02  113.766  52.101
3585  10045.1  14677.7  -7832.02  113.766  55.6132
